642 5 BEM3DMeshData
437 8.9634023758807035e-01 4.4336686669231568e-01 -1.7192622053918594e-01 3.4757759531150773e-01 9.0000000000000002e-01
438 7.8390937283490203e-01 6.2087526539683524e-01 -3.4697127040265513e-01 4.3808160210606611e-01 9.0000000000000002e-01
439 7.1917347648218222e-01 6.9483056260107912e-01 -4.4403511714268079e-01 4.5959158399745786e-01 9.0000000000000002e-01
440 5.5201197824836490e-01 -8.3383618047571351e-01 -6.8554976924216537e-01 -4.5384416407930145e-01 9.0000000000000002e-01
441 1.0000000000000000e+00 6.0512669828999998e-17 -1.2642530861657081e-33 2.0892369973731179e-17 9.0000000000000002e-01
442 8.1564578890006290e-01 5.7855159411204982e-01 -2.9757328667198324e-01 4.1952074911429099e-01 9.0000000000000002e-01
443 7.2542849524478303e-01 -6.8829753616215261e-01 -4.3619190732734409e-01 -4.5972275410830732e-01 9.0000000000000002e-01
444 7.6535419807491556e-01 -6.4360931588122849e-01 -3.7446155931789737e-01 -4.4529455893475611e-01 9.0000000000000002e-01
445 8.9220161323699076e-01 -4.5163733386126426e-01 -1.7741769161297272e-01 -3.5048553076992095e-01 9.0000000000000002e-01
446 6.6288727312844675e-01 -7.4871921514298811e-01 -5.2782076357157859e-01 -4.6731225750325944e-01 9.0000000000000002e-01
447 5.7164495890390277e-01 8.2050109138242788e-01 -6.5736017227692600e-01 4.5798431301678766e-01 9.0000000000000002e-01
448 7.6535419807491556e-01 6.4360931588122849e-01 -3.7446155931789743e-01 4.4529455893475617e-01 9.0000000000000002e-01
449 9.1908598434445077e-01 3.9405704330920405e-01 -1.3380997453967744e-01 3.1209408448107495e-01 9.0000000000000002e-01
450 8.9220161323699076e-01 4.5163733386126426e-01 -1.7741769161297269e-01 3.5048553076992084e-01 9.0000000000000002e-01
451 8.4862732602015500e-01 5.2899117339694957e-01 -2.4617290785141213e-01 3.9491973975109534e-01 9.0000000000000002e-01
452 9.9605015634211558e-01 8.8792376085152738e-02 -6.4405052335019799e-03 7.2247939829876290e-02 9.0000000000000002e-01
453 6.5541741421238364e-01 7.5526684896608076e-01 -5.3838336179480939e-01 4.6720683070570135e-01 9.0000000000000002e-01
454 6.6257076654892111e-01 7.4899931863438640e-01 -5.3137269470028370e-01 4.7005652060224612e-01 9.0000000000000002e-01
455 5.1726772288713996e-01 -8.5582364004457889e-01 -7.3252742770799917e-01 -4.4274635188057393e-01 9.0000000000000002e-01
456 8.7473663918586819e-01 -4.8459860922810349e-01 -2.0687377399748652e-01 -3.7342259419708573e-01 9.0000000000000002e-01
457 5.7164495890390277e-01 8.2050109138242788e-01 -6.5736017227692600e-01 4.5798431301678766e-01 9.0000000000000002e-01
458 6.1262056365592921e-01 7.9037715363356220e-01 -6.0099260711023328e-01 4.6582878569844743e-01 9.0000000000000002e-01
459 9.5997180155217932e-01 -2.8009666228761687e-01 -6.7127299295055814e-02 -2.3006455668306611e-01 9.0000000000000002e-01
460 6.1262056365592921e-01 7.9037715363356220e-01 -6.0099260711023317e-01 4.6582878569844738e-01 9.0000000000000002e-01
461 5.4907127457913341e-01 8.3577552933311339e-01 -6.8946836583702686e-01 4.5295328844360533e-01 9.0000000000000002e-01
462 8.1999471094875276e-01 5.7237109816627840e-01 -2.9083609813216049e-01 4.1665986103313429e-01 9.0000000000000002e-01
463 5.0717426111234709e-01 8.6184352922392171e-01 -7.4472990190639110e-01 4.3825569830264360e-01 9.0000000000000002e-01
464 9.8990833406452627e-01 1.4170917454277374e-01 -1.6917803614396643e-02 1.1817918526441798e-01 9.0000000000000002e-01
465 9.8973355829120002e-01 1.4292474800481475e-01 -1.7148044246687724e-02 1.1874776822721728e-01 9.0000000000000002e-01
466 9.5997180155217932e-01 2.8009666228761687e-01 -6.7127299295055828e-02 2.3006455668306616e-01 9.0000000000000002e-01
467 9.3092995246416466e-01 -3.6519778696627958e-01 -1.1342422088046000e-01 -2.8913100878752351e-01 9.0000000000000002e-01
468 7.6593367019684322e-01 -6.4291960061798814e-01 -3.7331737270952375e-01 -4.4474666062879437e-01 9.0000000000000002e-01
469 1.0000000000000000e+00 6.3613875465000006e-17 -1.9936356656388248e-33 3.1339635434343436e-17 9.0000000000000002e-01
470 7.2542849524478303e-01 6.8829753616215261e-01 -4.3619190732734403e-01 4.5972275410830726e-01 9.0000000000000002e-01
471 1.0000000000000000e+00 0.0000000000000000e+00 -0.0000000000000000e+00 4.1793367103850747e-18 9.0000000000000002e-01
472 9.1427474378868201e-01 4.0509467149067752e-01 -1.4251841304039509e-01 3.2165563937978231e-01 9.0000000000000002e-01
473 9.0830779344067625e-01 4.1830246517912117e-01 -1.5011507899937435e-01 3.2596197134460547e-01 9.0000000000000002e-01
474 8.7473663918586819e-01 4.8459860922810349e-01 -2.0687377399748652e-01 3.7342259419708573e-01 9.0000000000000002e-01
475 5.9648484589863326e-01 -8.0262433841323533e-01 -6.2350639631321858e-01 -4.6337009597411621e-01 9.0000000000000002e-01
476 4.8041017771596406e-01 -8.7704393341891140e-01 -7.8123753234397053e-01 -4.2793119871280477e-01 9.0000000000000002e-01
477 4.7132836417373997e-01 -8.8195780688494751e-01 -7.9376202619645275e-01 -4.2419552775636599e-01 9.0000000000000002e-01
478 8.7473663918586819e-01 -4.8459860922810349e-01 -2.0687377399748655e-01 -3.7342259419708579e-01 9.0000000000000002e-01
479 9.0660699999355854e-01 -4.2197600353892134e-01 -1.5605436645133136e-01 -3.3527968372089534e-01 9.0000000000000002e-01
480 8.4309171959907259e-01 -5.3776979493411370e-01 -2.5445008071691927e-01 -3.9891559199607579e-01 9.0000000000000002e-01
481 9.1908598434445077e-01 -3.9405704330920405e-01 -1.3380997453967744e-01 -3.1209408448107490e-01 9.0000000000000002e-01
482 9.4753584509160427e-01 -3.1964953037121657e-01 -8.6699187040556250e-02 -2.5700205899200013e-01 9.0000000000000002e-01
483 5.1726772288713996e-01 8.5582364004457889e-01 -7.3252742770799917e-01 4.4274635188057393e-01 9.0000000000000002e-01
484 9.6696058787785022e-01 -2.5492591372969969e-01 -5.3688465382625998e-02 -2.0364595065721414e-01 9.0000000000000002e-01
485 8.1564578890006290e-01 -5.7855159411204982e-01 -2.9757328667198318e-01 -4.1952074911429094e-01 9.0000000000000002e-01
486 7.8698256995783145e-01 -6.1697523012076172e-01 -3.3904357438581578e-01 -4.3246692974305156e-01 9.0000000000000002e-01
487 6.0685164303887673e-01 7.9481512525933706e-01 -6.0849911628061704e-01 4.6459695691134434e-01 9.0000000000000002e-01
488 8.1564578890006290e-01 -5.7855159411204982e-01 -2.9757328667198324e-01 -4.1952074911429099e-01 9.0000000000000002e-01
489 7.3217747310289505e-01 -6.8111390228115254e-01 -4.2319581972874287e-01 -4.5492309711921930e-01 9.0000000000000002e-01
490 9.2608806635437213e-01 -3.7730742552462448e-01 -1.2118152892872437e-01 -2.9743588440494273e-01 9.0000000000000002e-01
491 5.9648484589863326e-01 8.0262433841323533e-01 -6.2350639631321858e-01 4.6337009597411621e-01 9.0000000000000002e-01
492 5.5201197824836490e-01 -8.3383618047571351e-01 -6.8554976924216526e-01 -4.5384416407930139e-01 9.0000000000000002e-01
493 5.7164495890390277e-01 -8.2050109138242788e-01 -6.5736017227692600e-01 -4.5798431301678766e-01 9.0000000000000002e-01
494 5.1726772288713996e-01 -8.5582364004457889e-01 -7.3252742770799917e-01 -4.4274635188057393e-01 9.0000000000000002e-01
495 6.4196471603434668e-01 -7.6673418038257601e-01 -5.5827088385445489e-01 -4.6742432852679594e-01 9.0000000000000002e-01
496 9.2048056800808109e-01 3.9078833646811967e-01 -1.3244561209915492e-01 3.1196840048258140e-01 9.0000000000000002e-01
497 8.8218704475198562e-01 4.7089915913256636e-01 -1.9173679077652825e-01 3.5920156055695396e-01 9.0000000000000002e-01
498 9.7365164398013060e-01 -2.2804051432758374e-01 -4.4049974821268781e-02 -1.8807767790069321e-01 9.0000000000000002e-01
499 8.1999471094875276e-01 -5.7237109816627840e-01 -2.9083609813216049e-01 -4.1665986103313429e-01 9.0000000000000002e-01
500 5.9648484589863326e-01 -8.0262433841323533e-01 -6.2350639631321858e-01 -4.6337009597411621e-01 9.0000000000000002e-01
501 5.0302244212881364e-01 8.6427334953402579e-01 -7.5142098271950752e-01 4.3734035996619480e-01 9.0000000000000002e-01
502 9.4753584509160427e-01 -3.1964953037121657e-01 -8.6699187040556236e-02 -2.5700205899200007e-01 9.0000000000000002e-01
503 9.8464693221056465e-01 -1.7455778094465918e-01 -2.4651280103442128e-02 -1.3905313872323422e-01 9.0000000000000002e-01
504 9.6739708625029808e-01 2.5326444186745467e-01 -5.3426442394559896e-02 2.0407359327712354e-01 9.0000000000000002e-01
505 9.7187590695673343e-01 2.3549356992713583e-01 -4.6924614669713961e-02 1.9365667799266931e-01 9.0000000000000002e-01
506 9.8576199582462987e-01 1.6814662526450638e-01 -2.3935938402582589e-02 1.4032478127080109e-01 9.0000000000000002e-01
507 1.0000000000000000e+00 6.5498641551000000e-17 -1.8473616674785275e-33 2.8204579877280264e-17 9.0000000000000002e-01
508 1.0000000000000000e+00 6.6130927154999998e-17 -2.1419714395178682e-33 3.2389859505484319e-17 9.0000000000000002e-01
509 7.9282177721180702e-01 6.0945354997629797e-01 -3.3485566024246971e-01 4.3560474735636956e-01 9.0000000000000002e-01
510 7.2606790799931253e-01 6.8762300206835858e-01 -4.3706408997517365e-01 4.6150028215366495e-01 9.0000000000000002e-01
511 1.0000000000000000e+00 5.6254326641999996e-17 -9.8726688615949306e-34 1.7550061392475910e-17 9.0000000000000002e-01
512 6.8326586269410750e-01 -7.3016967951078127e-01 -4.9628449261127838e-01 -4.6440472879255695e-01 9.0000000000000002e-01
513 9.2608806635437213e-01 -3.7730742552462448e-01 -1.2118152892872434e-01 -2.9743588440494267e-01 9.0000000000000002e-01
514 9.9616266785191721e-01 -8.7521078479134429e-02 -6.2990069284492153e-03 -7.1695135111453645e-02 9.0000000000000002e-01
515 6.6288727312844675e-01 7.4871921514298811e-01 -5.2782076357157859e-01 4.6731225750325944e-01 9.0000000000000002e-01
516 6.8326586269410750e-01 7.3016967951078127e-01 -4.9628449261127833e-01 4.6440472879255690e-01 9.0000000000000002e-01
517 5.4907127457913341e-01 -8.3577552933311339e-01 -6.8946836583702698e-01 -4.5295328844360538e-01 9.0000000000000002e-01
518 8.5770868136382417e-01 -5.1413599165311319e-01 -2.3136119656685122e-01 -3.8596890715248355e-01 9.0000000000000002e-01
519 8.5770868136382417e-01 5.1413599165311319e-01 -2.3136119656685128e-01 3.8596890715248361e-01 9.0000000000000002e-01
520 9.4753584509160427e-01 3.1964953037121657e-01 -8.6699187040556236e-02 2.5700205899200007e-01 9.0000000000000002e-01
521 9.7187590695673343e-01 2.3549356992713583e-01 -4.6924614669713961e-02 1.9365667799266931e-01 9.0000000000000002e-01
522 6.0685164303887673e-01 -7.9481512525933706e-01 -6.0849911628061704e-01 -4.6459695691134428e-01 9.0000000000000002e-01
523 5.9452328236946028e-01 -8.0407839587980667e-01 -6.2564180706296602e-01 -4.6258999449381477e-01 9.0000000000000002e-01
524 7.6593367019684322e-01 -6.4291960061798814e-01 -3.7331737270952375e-01 -4.4474666062879437e-01 9.0000000000000002e-01
525 5.9452328236946028e-01 -8.0407839587980667e-01 -6.2564180706296624e-01 -4.6258999449381488e-01 9.0000000000000002e-01
526 5.4177491866641381e-01 -8.4052360912945245e-01 -6.9950271499863204e-01 -4.5087731315224994e-01 9.0000000000000002e-01
527 8.0518552871041293e-01 5.9302298804964793e-01 -3.1370648769924508e-01 4.2593951541193253e-01 9.0000000000000002e-01
528 8.5019251200104085e-01 5.2647192948661570e-01 -2.4391250251125593e-01 3.9389105402204883e-01 9.0000000000000002e-01
529 7.6593367019684322e-01 6.4291960061798814e-01 -3.7331737270952370e-01 4.4474666062879431e-01 9.0000000000000002e-01
530 9.5960276548590884e-01 -2.8135837018257653e-01 -6.6521999020655961e-02 -2.2688038100465732e-01 9.0000000000000002e-01
531 9.1539718948605309e-01 -4.0255184197943372e-01 -1.3740150641953505e-01 -3.1244908031999069e-01 9.0000000000000002e-01
532 7.3627577315169190e-01 -6.7668159858967525e-01 -4.1702199778784316e-01 -4.5374840173345915e-01 9.0000000000000002e-01
533 9.3092995246416466e-01 3.6519778696627958e-01 -1.1342422088046000e-01 2.8913100878752351e-01 9.0000000000000002e-01
534 8.6622623494546214e-01 -4.9965198878040001e-01 -2.1907750748498120e-01 -3.7980572224512232e-01 9.0000000000000002e-01
535 7.8698256995783145e-01 -6.1697523012076172e-01 -3.3904357438581573e-01 -4.3246692974305145e-01 9.0000000000000002e-01
536 9.5889418472681953e-01 -2.8376388511769440e-01 -6.8530146728852312e-02 -2.3157689411221885e-01 9.0000000000000002e-01
537 6.8326586269410750e-01 -7.3016967951078127e-01 -4.9628449261127833e-01 -4.6440472879255690e-01 9.0000000000000002e-01
538 9.6086638956028769e-01 2.7701224054791757e-01 -6.3296407935809165e-02 2.1955488625743802e-01 9.0000000000000002e-01
539 8.8218704475198562e-01 4.7089915913256636e-01 -1.9173679077652819e-01 3.5920156055695385e-01 9.0000000000000002e-01
540 8.4862732602015500e-01 5.2899117339694957e-01 -2.4617290785141213e-01 3.9491973975109534e-01 9.0000000000000002e-01
541 9.9605793108113683e-01 8.8705117836375386e-02 -6.0543554389628747e-03 6.7983549310953753e-02 9.0000000000000002e-01
542 9.8892174040595382e-01 1.4843783666053401e-01 -1.9091903068756161e-02 1.2719397180109906e-01 9.0000000000000002e-01
543 8.4309171959907259e-01 -5.3776979493411370e-01 -2.5445008071691932e-01 -3.9891559199607590e-01 9.0000000000000002e-01
544 7.8698256995783145e-01 -6.1697523012076172e-01 -3.3904357438581578e-01 -4.3246692974305156e-01 9.0000000000000002e-01
545 8.6622623494546214e-01 4.9965198878040001e-01 -2.1907750748498117e-01 3.7980572224512227e-01 9.0000000000000002e-01
546 6.0685164303887673e-01 7.9481512525933706e-01 -6.0849911628061704e-01 4.6459695691134434e-01 9.0000000000000002e-01
547 9.4482434823725392e-01 3.2757739692788373e-01 -9.1104284065899294e-02 2.6277010142166474e-01 9.0000000000000002e-01
548 8.4862732602015500e-01 5.2899117339694957e-01 -2.4617290785141213e-01 3.9491973975109534e-01 9.0000000000000002e-01
549 8.1564578890006290e-01 5.7855159411204982e-01 -2.9757328667198324e-01 4.1952074911429099e-01 9.0000000000000002e-01
550 9.8576199582462987e-01 1.6814662526450638e-01 -2.3935938402582593e-02 1.4032478127080111e-01 9.0000000000000002e-01
551 9.6739708625029808e-01 -2.5326444186745467e-01 -5.3426442394559896e-02 -2.0407359327712354e-01 9.0000000000000002e-01
552 7.1917347648218222e-01 6.9483056260107912e-01 -4.4403511714268079e-01 4.5959158399745786e-01 9.0000000000000002e-01
553 6.8326586269410750e-01 7.3016967951078127e-01 -4.9628449261127833e-01 4.6440472879255690e-01 9.0000000000000002e-01
554 8.5770868136382417e-01 5.1413599165311319e-01 -2.3136119656685128e-01 3.8596890715248361e-01 9.0000000000000002e-01
555 5.5201197824836490e-01 8.3383618047571351e-01 -6.8554976924216537e-01 4.5384416407930145e-01 9.0000000000000002e-01
556 5.5201197824836490e-01 8.3383618047571351e-01 -6.8554976924216537e-01 4.5384416407930145e-01 9.0000000000000002e-01
557 9.1539718948605309e-01 4.0255184197943372e-01 -1.3740150641953502e-01 3.1244908031999064e-01 9.0000000000000002e-01
558 8.5770868136382417e-01 5.1413599165311319e-01 -2.3136119656685128e-01 3.8596890715248361e-01 9.0000000000000002e-01
559 5.5201197824836490e-01 -8.3383618047571351e-01 -6.8554976924216537e-01 -4.5384416407930145e-01 9.0000000000000002e-01
560 9.4482434823725392e-01 -3.2757739692788373e-01 -9.1104284065899294e-02 -2.6277010142166474e-01 9.0000000000000002e-01
561 9.2048056800808109e-01 3.9078833646811967e-01 -1.3244561209915492e-01 3.1196840048258140e-01 9.0000000000000002e-01
562 9.4482434823725392e-01 3.2757739692788373e-01 -9.1104284065899294e-02 2.6277010142166474e-01 9.0000000000000002e-01
563 8.8218704475198562e-01 4.7089915913256636e-01 -1.9173679077652822e-01 3.5920156055695390e-01 9.0000000000000002e-01
564 8.5019251200104085e-01 5.2647192948661570e-01 -2.4391250251125593e-01 3.9389105402204883e-01 9.0000000000000002e-01
565 9.9605015634211558e-01 -8.8792376085152738e-02 -6.4405052335019791e-03 -7.2247939829876276e-02 9.0000000000000002e-01
566 1.0000000000000000e+00 3.4767085877999997e-17 -1.4532482252583238e-34 4.1799540817365826e-18 9.0000000000000002e-01
567 9.7187590695673343e-01 2.3549356992713583e-01 -4.6924614669713961e-02 1.9365667799266931e-01 9.0000000000000002e-01
568 5.0302244212881364e-01 8.6427334953402579e-01 -7.5142098271950752e-01 4.3734035996619480e-01 9.0000000000000002e-01
569 7.9282177721180702e-01 6.0945354997629797e-01 -3.3485566024246965e-01 4.3560474735636945e-01 9.0000000000000002e-01
570 9.9605793108113683e-01 8.8705117836375386e-02 -6.0543554389628756e-03 6.7983549310953767e-02 9.0000000000000002e-01
571 9.8499146125008064e-01 -1.7260307431917579e-01 -2.4374796113200623e-02 -1.3909929551322556e-01 9.0000000000000002e-01
572 8.1564578890006290e-01 5.7855159411204982e-01 -2.9757328667198324e-01 4.1952074911429099e-01 9.0000000000000002e-01
573 7.6593367019684322e-01 6.4291960061798814e-01 -3.7331737270952375e-01 4.4474666062879437e-01 9.0000000000000002e-01
574 8.0518552871041293e-01 5.9302298804964793e-01 -3.1370648769924503e-01 4.2593951541193248e-01 9.0000000000000002e-01
575 5.4907127457913341e-01 8.3577552933311339e-01 -6.8946836583702698e-01 4.5295328844360538e-01 9.0000000000000002e-01
576 6.6288727312844675e-01 -7.4871921514298811e-01 -5.2782076357157859e-01 -4.6731225750325944e-01 9.0000000000000002e-01
577 7.2587226764731949e-01 -6.8782952180066981e-01 -4.3539167351686281e-01 -4.5947248751854719e-01 9.0000000000000002e-01
578 6.5541741421238364e-01 -7.5526684896608076e-01 -5.3838336179480939e-01 -4.6720683070570129e-01 9.0000000000000002e-01
579 8.5770868136382417e-01 -5.1413599165311319e-01 -2.3136119656685128e-01 -3.8596890715248361e-01 9.0000000000000002e-01
580 9.8464693221056465e-01 -1.7455778094465918e-01 -2.4651280103442128e-02 -1.3905313872323422e-01 9.0000000000000002e-01
581 1.0000000000000000e+00 1.7617589882999999e-17 -1.4734074285027846e-34 8.3632746493011586e-18 9.0000000000000002e-01
582 9.8576199582462987e-01 1.6814662526450638e-01 -2.3935938402582593e-02 1.4032478127080111e-01 9.0000000000000002e-01
583 8.6622623494546214e-01 -4.9965198878040001e-01 -2.1907750748498120e-01 -3.7980572224512232e-01 9.0000000000000002e-01
584 8.4683033299456856e-01 5.3186312818271964e-01 -2.4585379075137512e-01 3.9144741655871823e-01 9.0000000000000002e-01
585 7.8390937283490203e-01 6.2087526539683524e-01 -3.4697127040265507e-01 4.3808160210606606e-01 9.0000000000000002e-01
586 8.4309171959907259e-01 5.3776979493411370e-01 -2.5176150787565127e-01 3.9470056630782624e-01 9.0000000000000002e-01
587 9.8997784928764965e-01 1.4122272451627471e-01 -1.5684934378529823e-02 1.0995211751834906e-01 9.0000000000000002e-01
588 6.1580259442391705e-01 7.8790047893168125e-01 -5.9800601011519150e-01 4.6738599906595740e-01 9.0000000000000002e-01
589 5.5201197824836490e-01 8.3383618047571351e-01 -6.8554976924216537e-01 4.5384416407930145e-01 9.0000000000000002e-01
590 7.2229911161584615e-01 -6.9158079308129961e-01 -4.4088369401770960e-01 -4.6046666376616446e-01 9.0000000000000002e-01
591 6.8270033833584332e-01 -7.3069846587776899e-01 -4.9752988360817141e-01 -4.6484813604126307e-01 9.0000000000000002e-01
592 7.3217747310289505e-01 -6.8111390228115254e-01 -4.2319581972874287e-01 -4.5492309711921930e-01 9.0000000000000002e-01
593 4.8041017771596406e-01 8.7704393341891140e-01 -7.8123753234397053e-01 4.2793119871280477e-01 9.0000000000000002e-01
594 9.7365164398013060e-01 -2.2804051432758374e-01 -4.4049974821268781e-02 -1.8807767790069321e-01 9.0000000000000002e-01
595 7.3217747310289505e-01 6.8111390228115254e-01 -4.2319581972874287e-01 4.5492309711921930e-01 9.0000000000000002e-01
596 8.0518552871041293e-01 5.9302298804964793e-01 -3.1370648769924508e-01 4.2593951541193253e-01 9.0000000000000002e-01
597 7.2229911161584615e-01 6.9158079308129961e-01 -4.4088369401770955e-01 4.6046666376616441e-01 9.0000000000000002e-01
598 9.1539718948605309e-01 -4.0255184197943372e-01 -1.3740150641953502e-01 -3.1244908031999064e-01 9.0000000000000002e-01
599 8.9634023758807035e-01 4.4336686669231568e-01 -1.7192622053918594e-01 3.4757759531150778e-01 9.0000000000000002e-01
600 9.5960276548590884e-01 2.8135837018257653e-01 -6.6521999020655975e-02 2.2688038100465738e-01 9.0000000000000002e-01
601 9.5960276548590884e-01 2.8135837018257653e-01 -6.6521999020655975e-02 2.2688038100465738e-01 9.0000000000000002e-01
602 1.0000000000000000e+00 4.7037720599999999e-17 -6.8797726764680811e-34 1.4626075814711314e-17 9.0000000000000002e-01
603 6.6257076654892111e-01 7.4899931863438640e-01 -5.3137269470028370e-01 4.7005652060224612e-01 9.0000000000000002e-01
604 6.0685164303887673e-01 -7.9481512525933706e-01 -6.0849911628061704e-01 -4.6459695691134428e-01 9.0000000000000002e-01
605 8.4309171959907259e-01 5.3776979493411370e-01 -2.5445008071691927e-01 3.9891559199607579e-01 9.0000000000000002e-01
606 5.0302244212881364e-01 -8.6427334953402579e-01 -7.5142098271950752e-01 -4.3734035996619480e-01 9.0000000000000002e-01
607 5.0717426111234709e-01 -8.6184352922392171e-01 -7.4472990190639110e-01 -4.3825569830264360e-01 9.0000000000000002e-01
608 9.7187590695673343e-01 -2.3549356992713583e-01 -4.6924614669713961e-02 -1.9365667799266931e-01 9.0000000000000002e-01
609 9.1427474378868201e-01 -4.0509467149067752e-01 -1.4251841304039509e-01 -3.2165563937978231e-01 9.0000000000000002e-01
610 6.6257076654892111e-01 -7.4899931863438640e-01 -5.3137269470028370e-01 -4.7005652060224612e-01 9.0000000000000002e-01
611 8.9634023758807035e-01 4.4336686669231568e-01 -1.7192622053918594e-01 3.4757759531150773e-01 9.0000000000000002e-01
612 8.9220161323699076e-01 4.5163733386126426e-01 -1.7741769161297269e-01 3.5048553076992084e-01 9.0000000000000002e-01
613 5.1726772288713996e-01 8.5582364004457889e-01 -7.3252742770799917e-01 4.4274635188057393e-01 9.0000000000000002e-01
614 8.9634023758807035e-01 4.4336686669231568e-01 -1.7192622053918594e-01 3.4757759531150773e-01 9.0000000000000002e-01
615 7.2542849524478303e-01 -6.8829753616215261e-01 -4.3619190732734409e-01 -4.5972275410830732e-01 9.0000000000000002e-01
616 9.0830779344067625e-01 -4.1830246517912117e-01 -1.5011507899937435e-01 -3.2596197134460547e-01 9.0000000000000002e-01
617 5.9452328236946028e-01 8.0407839587980667e-01 -6.2564180706296624e-01 4.6258999449381488e-01 9.0000000000000002e-01
618 4.8301338699084873e-01 -8.7561296700518809e-01 -7.7854888789367294e-01 -4.2947003921797039e-01 9.0000000000000002e-01
619 7.6593367019684322e-01 6.4291960061798814e-01 -3.7331737270952370e-01 4.4474666062879431e-01 9.0000000000000002e-01
620 1.0000000000000000e+00 1.7617589882999999e-17 -3.6835185712569616e-35 2.0908186623252896e-18 9.0000000000000002e-01
621 9.9605793108113683e-01 -8.8705117836375386e-02 -6.0543554389628721e-03 -6.7983549310953725e-02 9.0000000000000002e-01
622 5.4177491866641381e-01 -8.4052360912945245e-01 -6.9950271499863204e-01 -4.5087731315224994e-01 9.0000000000000002e-01
623 5.9648484589863326e-01 8.0262433841323533e-01 -6.2350639631321858e-01 4.6337009597411621e-01 9.0000000000000002e-01
624 1.0000000000000000e+00 5.6254326641999996e-17 -1.1283050127537063e-33 2.0057213019972466e-17 9.0000000000000002e-01
625 5.9452328236946028e-01 -8.0407839587980667e-01 -6.2564180706296602e-01 -4.6258999449381477e-01 9.0000000000000002e-01
626 8.4683033299456856e-01 -5.3186312818271964e-01 -2.4585379075137512e-01 -3.9144741655871823e-01 9.0000000000000002e-01
627 5.1726772288713996e-01 -8.5582364004457889e-01 -7.3252742770799917e-01 -4.4274635188057393e-01 9.0000000000000002e-01
628 9.5997180155217932e-01 -2.8009666228761687e-01 -6.7127299295055814e-02 -2.3006455668306611e-01 9.0000000000000002e-01
629 8.7473663918586819e-01 -4.8459860922810349e-01 -2.0687377399748655e-01 -3.7342259419708579e-01 9.0000000000000002e-01
630 9.8973355829120002e-01 1.4292474800481475e-01 -1.7148044246687724e-02 1.1874776822721728e-01 9.0000000000000002e-01
631 9.6739708625029808e-01 -2.5326444186745467e-01 -5.3426442394559896e-02 -2.0407359327712354e-01 9.0000000000000002e-01
632 7.8698256995783145e-01 6.1697523012076172e-01 -3.3904357438581578e-01 4.3246692974305156e-01 9.0000000000000002e-01
633 5.5015465840636724e-01 -8.3506278316889049e-01 -6.8517629981531136e-01 -4.5140669752108087e-01 9.0000000000000002e-01
634 7.9282177721180702e-01 -6.0945354997629797e-01 -3.3485566024246965e-01 -4.3560474735636945e-01 9.0000000000000002e-01
635 5.1726772288713996e-01 8.5582364004457889e-01 -7.3252742770799917e-01 4.4274635188057393e-01 9.0000000000000002e-01
636 9.1427474378868201e-01 -4.0509467149067752e-01 -1.4251841304039511e-01 -3.2165563937978242e-01 9.0000000000000002e-01
637 9.9616266785191721e-01 -8.7521078479134429e-02 -6.2990069284492127e-03 -7.1695135111453617e-02 9.0000000000000002e-01
638 5.0302244212881364e-01 -8.6427334953402579e-01 -7.5142098271950752e-01 -4.3734035996619480e-01 9.0000000000000002e-01
639 1.0000000000000000e+00 6.3613875465000006e-17 -1.8607266212629033e-33 2.9250326405387205e-17 9.0000000000000002e-01
640 8.0518552871041293e-01 -5.9302298804964793e-01 -3.1370648769924508e-01 -4.2593951541193253e-01 9.0000000000000002e-01
641 9.8576199582462987e-01 -1.6814662526450638e-01 -2.3935938402582589e-02 -1.4032478127080109e-01 9.0000000000000002e-01
87 4.8301338699084873e-01 8.7561296700518809e-01 -7.7854888789367294e-01 4.2947003921797039e-01 9.0000000000000002e-01
